images/0901-1800/cell1781.png  0.3333333333333333  poly
images/0901-1800/cell1782.png  0.0                 poly
images/0901-1800/cell1783.png  0.0                 poly
images/0901-1800/cell1784.png  0.3333333333333333  poly
images/0901-1800/cell1785.png  0.0                 poly
images/0901-1800/cell1786.png  0.0                 poly
images/0901-1800/cell1787.png  0.0                 poly
images/0901-1800/cell1788.png  0.0                 poly
images/0901-1800/cell1789.png  0.0                 poly
images/0901-1800/cell1790.png  0.0                 poly
images/0901-1800/cell1791.png  0.0                 poly
images/0901-1800/cell1792.png  0.0                 poly
images/0901-1800/cell1793.png  0.0                 poly
images/0901-1800/cell1794.png  0.0                 poly
images/0901-1800/cell1795.png  0.0                 poly
images/0901-1800/cell1796.png  0.0                 poly
images/0901-1800/cell1797.png  0.0                 poly
images/0901-1800/cell1798.png  0.0                 poly
images/0901-1800/cell1799.png  0.0                 poly
images/0901-1800/cell1800.png  0.0                 poly
images/1801-2624/cell1801.png  0.3333333333333333  poly
images/1801-2624/cell1802.png  0.0                 poly
images/1801-2624/cell1803.png  0.3333333333333333  poly
images/1801-2624/cell1804.png  0.0                 poly
images/1801-2624/cell1805.png  0.0                 poly
images/1801-2624/cell1806.png  0.3333333333333333  poly
images/1801-2624/cell1807.png  0.3333333333333333  poly
images/1801-2624/cell1808.png  0.3333333333333333  poly
images/1801-2624/cell1809.png  0.3333333333333333  poly
images/1801-2624/cell1810.png  0.0                 poly
images/1801-2624/cell1811.png  0.0                 poly
images/1801-2624/cell1812.png  0.3333333333333333  poly
images/1801-2624/cell1813.png  0.3333333333333333  poly
images/1801-2624/cell1814.png  0.3333333333333333  poly
images/1801-2624/cell1815.png  0.0                 poly
images/1801-2624/cell1816.png  0.0                 poly
images/1801-2624/cell1817.png  0.0                 poly
images/1801-2624/cell1818.png  0.0                 poly
images/1801-2624/cell1819.png  0.3333333333333333  poly
images/1801-2624/cell1820.png  1.0                 poly
images/1801-2624/cell1821.png  0.3333333333333333  poly
images/1801-2624/cell1822.png  0.0                 poly
images/1801-2624/cell1823.png  0.3333333333333333  poly
images/1801-2624/cell1824.png  0.3333333333333333  poly
images/1801-2624/cell1825.png  0.0                 poly
images/1801-2624/cell1826.png  0.0                 poly
images/1801-2624/cell1827.png  0.0                 poly
images/1801-2624/cell1828.png  0.0                 poly
images/1801-2624/cell1829.png  0.0                 poly
images/1801-2624/cell1830.png  0.0                 poly
images/1801-2624/cell1831.png  0.0                 poly
images/1801-2624/cell1832.png  0.0                 poly
images/1801-2624/cell1833.png  0.0                 poly
images/1801-2624/cell1834.png  0.0                 poly
images/1801-2624/cell1835.png  0.3333333333333333  poly
images/1801-2624/cell1836.png  1.0                 poly
images/1801-2624/cell1837.png  1.0                 poly
images/1801-2624/cell1838.png  1.0                 poly
images/1801-2624/cell1839.png  0.6666666666666666  poly
images/1801-2624/cell1840.png  0.0                 poly
images/1801-2624/cell1841.png  0.6666666666666666  poly
images/1801-2624/cell1842.png  1.0                 poly
images/1801-2624/cell1843.png  1.0                 poly
images/1801-2624/cell1844.png  1.0                 poly
images/1801-2624/cell1845.png  0.3333333333333333  poly
images/1801-2624/cell1846.png  0.0                 poly
images/1801-2624/cell1847.png  1.0                 poly
images/1801-2624/cell1848.png  0.0                 poly
images/1801-2624/cell1849.png  0.3333333333333333  poly
images/1801-2624/cell1850.png  0.0                 poly
images/1801-2624/cell1851.png  0.0                 poly
images/1801-2624/cell1852.png  0.3333333333333333  poly
images/1801-2624/cell1853.png  0.3333333333333333  poly
images/1801-2624/cell1854.png  1.0                 poly
images/1801-2624/cell1855.png  0.0                 poly
images/1801-2624/cell1856.png  0.3333333333333333  poly
images/1801-2624/cell1857.png  0.0                 poly
images/1801-2624/cell1858.png  0.0                 poly
images/1801-2624/cell1859.png  0.0                 poly
images/1801-2624/cell1860.png  0.0                 poly
images/1801-2624/cell1861.png  0.0                 poly
images/1801-2624/cell1862.png  0.0                 poly
images/1801-2624/cell1863.png  0.0                 poly
images/1801-2624/cell1864.png  0.0                 poly
images/1801-2624/cell1865.png  0.0                 poly
images/1801-2624/cell1866.png  0.0                 poly
images/1801-2624/cell1867.png  0.0                 poly
images/1801-2624/cell1868.png  0.0                 poly
images/1801-2624/cell1869.png  0.0                 poly
images/1801-2624/cell1870.png  0.0                 poly
images/1801-2624/cell1871.png  0.0                 poly
images/1801-2624/cell1872.png  0.0                 poly
images/1801-2624/cell1873.png  0.0                 poly
images/1801-2624/cell1874.png  0.0                 poly
images/1801-2624/cell1875.png  0.0                 poly
images/1801-2624/cell1876.png  0.0                 poly
images/1801-2624/cell1877.png  0.0                 poly
images/1801-2624/cell1878.png  0.0                 poly
images/1801-2624/cell1879.png  0.0                 poly
images/1801-2624/cell1880.png  0.0                 poly
images/1801-2624/cell1881.png  0.0                 poly
images/1801-2624/cell1882.png  0.0                 poly
images/1801-2624/cell1883.png  0.0                 poly
images/1801-2624/cell1884.png  0.0                 poly
images/1801-2624/cell1885.png  0.0                 poly
images/1801-2624/cell1886.png  0.0                 poly
images/1801-2624/cell1887.png  0.0                 poly
images/1801-2624/cell1888.png  0.0                 poly
images/1801-2624/cell1889.png  0.0                 poly
images/1801-2624/cell1890.png  1.0                 poly
images/1801-2624/cell1891.png  0.0                 poly
images/1801-2624/cell1892.png  0.0                 poly
images/1801-2624/cell1893.png  0.0                 poly
images/1801-2624/cell1894.png  0.0                 poly
images/1801-2624/cell1895.png  1.0                 poly
images/1801-2624/cell1896.png  1.0                 poly
images/1801-2624/cell1897.png  1.0                 poly
images/1801-2624/cell1898.png  0.0                 poly
images/1801-2624/cell1899.png  1.0                 poly
images/1801-2624/cell1900.png  1.0                 poly
images/1801-2624/cell1901.png  1.0                 poly
images/1801-2624/cell1902.png  0.3333333333333333  poly
images/1801-2624/cell1903.png  1.0                 poly
images/1801-2624/cell1904.png  1.0                 poly
images/1801-2624/cell1905.png  0.3333333333333333  poly
images/1801-2624/cell1906.png  0.3333333333333333  poly
images/1801-2624/cell1907.png  0.3333333333333333  poly
images/1801-2624/cell1908.png  0.3333333333333333  poly
images/1801-2624/cell1909.png  0.0                 poly
images/1801-2624/cell1910.png  0.3333333333333333  poly
images/1801-2624/cell1911.png  0.0                 poly
images/1801-2624/cell1912.png  0.0                 poly
images/1801-2624/cell1913.png  0.3333333333333333  poly
images/1801-2624/cell1914.png  0.3333333333333333  poly
images/1801-2624/cell1915.png  0.0                 poly
images/1801-2624/cell1916.png  0.0                 poly
images/1801-2624/cell1917.png  0.0                 poly
images/1801-2624/cell1918.png  0.0                 poly
images/1801-2624/cell1919.png  0.3333333333333333  poly
images/1801-2624/cell1920.png  0.3333333333333333  poly
images/1801-2624/cell1921.png  0.3333333333333333  poly
images/1801-2624/cell1922.png  0.0                 poly
images/1801-2624/cell1923.png  0.6666666666666666  poly
images/1801-2624/cell1924.png  0.0                 poly
images/1801-2624/cell1925.png  0.0                 poly
images/1801-2624/cell1926.png  0.0                 poly
images/1801-2624/cell1927.png  0.3333333333333333  poly
images/1801-2624/cell1928.png  0.3333333333333333  poly
images/1801-2624/cell1929.png  0.0                 poly
images/1801-2624/cell1930.png  0.3333333333333333  poly
images/1801-2624/cell1931.png  0.0                 poly
images/1801-2624/cell1932.png  0.3333333333333333  poly
images/1801-2624/cell1933.png  0.3333333333333333  poly
images/1801-2624/cell1934.png  0.0                 poly
images/1801-2624/cell1935.png  0.3333333333333333  poly
images/1801-2624/cell1936.png  0.0                 poly
images/1801-2624/cell1937.png  0.3333333333333333  poly
images/1801-2624/cell1938.png  0.0                 poly
images/1801-2624/cell1939.png  0.0                 poly
images/1801-2624/cell1940.png  0.0                 poly
images/1801-2624/cell1941.png  0.3333333333333333  poly
images/1801-2624/cell1942.png  0.3333333333333333  poly
images/1801-2624/cell1943.png  0.3333333333333333  poly
images/1801-2624/cell1944.png  0.0                 poly
images/1801-2624/cell1945.png  0.0                 poly
images/1801-2624/cell1946.png  0.0                 poly
images/1801-2624/cell1947.png  0.0                 poly
images/1801-2624/cell1948.png  0.0                 poly
images/1801-2624/cell1949.png  0.0                 poly
images/1801-2624/cell1950.png  0.6666666666666666  poly
images/1801-2624/cell1951.png  0.0                 poly
images/1801-2624/cell1952.png  0.0                 poly
images/1801-2624/cell1953.png  0.6666666666666666  poly
images/1801-2624/cell1954.png  1.0                 poly
images/1801-2624/cell1955.png  1.0                 poly
images/1801-2624/cell1956.png  1.0                 poly
images/1801-2624/cell1957.png  1.0                 poly
images/1801-2624/cell1958.png  0.0                 poly
images/1801-2624/cell1959.png  0.3333333333333333  poly
images/1801-2624/cell1960.png  0.0                 poly
images/1801-2624/cell1961.png  1.0                 poly
images/1801-2624/cell1962.png  1.0                 poly
images/1801-2624/cell1963.png  0.0                 poly
images/1801-2624/cell1964.png  1.0                 poly
images/1801-2624/cell1965.png  0.6666666666666666  poly
images/1801-2624/cell1966.png  0.0                 poly
images/1801-2624/cell1967.png  0.0                 poly
images/1801-2624/cell1968.png  0.0                 poly
images/1801-2624/cell1969.png  0.0                 poly
images/1801-2624/cell1970.png  0.0                 poly
images/1801-2624/cell1971.png  0.0                 poly
images/1801-2624/cell1972.png  0.0                 poly
images/1801-2624/cell1973.png  0.0                 poly
images/1801-2624/cell1974.png  0.0                 poly
images/1801-2624/cell1975.png  0.0                 poly
images/1801-2624/cell1976.png  1.0                 poly
images/1801-2624/cell1977.png  0.0                 poly
images/1801-2624/cell1978.png  0.0                 poly
images/1801-2624/cell1979.png  0.0                 poly
images/1801-2624/cell1980.png  0.0                 poly
images/1801-2624/cell1981.png  0.0                 poly
images/1801-2624/cell1982.png  1.0                 poly
images/1801-2624/cell1983.png  0.0                 poly
images/1801-2624/cell1984.png  0.0                 poly
images/1801-2624/cell1985.png  0.0                 poly
images/1801-2624/cell1986.png  0.0                 poly
images/1801-2624/cell1987.png  0.0                 poly
images/1801-2624/cell1988.png  0.0                 poly
images/1801-2624/cell1989.png  1.0                 poly
images/1801-2624/cell1990.png  0.0                 poly
images/1801-2624/cell1991.png  1.0                 poly
images/1801-2624/cell1992.png  1.0                 poly
images/1801-2624/cell1993.png  1.0                 poly
images/1801-2624/cell1994.png  0.0                 poly
images/1801-2624/cell1995.png  0.0                 poly
images/1801-2624/cell1996.png  0.0                 poly
images/1801-2624/cell1997.png  0.0                 poly
images/1801-2624/cell1998.png  0.0                 poly
images/1801-2624/cell1999.png  0.0                 poly
images/1801-2624/cell2000.png  0.0                 poly
images/1801-2624/cell2001.png  0.0                 poly
images/1801-2624/cell2002.png  0.0                 poly
images/1801-2624/cell2003.png  0.0                 poly
images/1801-2624/cell2004.png  0.0                 poly
images/1801-2624/cell2005.png  0.0                 poly
images/1801-2624/cell2006.png  0.0                 poly
images/1801-2624/cell2007.png  0.0                 poly
images/1801-2624/cell2008.png  0.0                 poly
images/1801-2624/cell2009.png  0.0                 poly
images/1801-2624/cell2010.png  1.0                 poly
images/1801-2624/cell2011.png  0.0                 poly
images/1801-2624/cell2012.png  0.3333333333333333  poly
images/1801-2624/cell2013.png  0.3333333333333333  poly
images/1801-2624/cell2014.png  1.0                 poly
images/1801-2624/cell2015.png  0.3333333333333333  poly
images/1801-2624/cell2016.png  0.0                 poly
images/1801-2624/cell2017.png  1.0                 poly
images/1801-2624/cell2018.png  1.0                 poly
images/1801-2624/cell2019.png  0.0                 poly
images/1801-2624/cell2020.png  0.0                 poly
images/1801-2624/cell2021.png  0.3333333333333333  poly
images/1801-2624/cell2022.png  0.3333333333333333  poly
images/1801-2624/cell2023.png  0.3333333333333333  poly
images/1801-2624/cell2024.png  0.3333333333333333  poly
images/1801-2624/cell2025.png  0.3333333333333333  poly
images/1801-2624/cell2026.png  0.0                 poly
images/1801-2624/cell2027.png  0.0                 poly
images/1801-2624/cell2028.png  0.0                 poly
images/1801-2624/cell2029.png  0.0                 poly
images/1801-2624/cell2030.png  0.0                 poly
images/1801-2624/cell2031.png  0.0                 poly
images/1801-2624/cell2032.png  0.0                 poly
images/1801-2624/cell2033.png  0.0                 poly
images/1801-2624/cell2034.png  0.3333333333333333  poly
images/1801-2624/cell2035.png  0.0                 poly
images/1801-2624/cell2036.png  1.0                 poly
images/1801-2624/cell2037.png  0.0                 poly
images/1801-2624/cell2038.png  1.0                 poly
images/1801-2624/cell2039.png  1.0                 poly
images/1801-2624/cell2040.png  0.0                 poly
images/1801-2624/cell2041.png  0.0                 poly
images/1801-2624/cell2042.png  1.0                 poly
images/1801-2624/cell2043.png  0.0                 poly
images/1801-2624/cell2044.png  1.0                 poly
images/1801-2624/cell2045.png  0.0                 poly
images/1801-2624/cell2046.png  0.0                 poly
images/1801-2624/cell2047.png  0.0                 poly
images/1801-2624/cell2048.png  0.0                 poly
images/1801-2624/cell2049.png  0.0                 poly
images/1801-2624/cell2050.png  0.0                 poly
images/1801-2624/cell2051.png  1.0                 poly
images/1801-2624/cell2052.png  1.0                 poly
images/1801-2624/cell2053.png  1.0                 poly
images/1801-2624/cell2054.png  1.0                 poly
images/1801-2624/cell2055.png  1.0                 poly
images/1801-2624/cell2056.png  0.0                 poly
images/1801-2624/cell2057.png  1.0                 poly
images/1801-2624/cell2058.png  0.0                 poly
images/1801-2624/cell2059.png  0.0                 poly
images/1801-2624/cell2060.png  1.0                 poly
images/1801-2624/cell2061.png  1.0                 poly
images/1801-2624/cell2062.png  1.0                 poly
images/1801-2624/cell2063.png  0.0                 poly
images/1801-2624/cell2064.png  0.0                 poly
images/1801-2624/cell2065.png  0.0                 poly
images/1801-2624/cell2066.png  0.0                 poly
images/1801-2624/cell2067.png  0.0                 poly
images/1801-2624/cell2068.png  1.0                 poly
images/1801-2624/cell2069.png  0.0                 poly
images/1801-2624/cell2070.png  1.0                 poly
images/1801-2624/cell2071.png  1.0                 poly
images/1801-2624/cell2072.png  1.0                 poly
images/1801-2624/cell2073.png  0.0                 poly
images/1801-2624/cell2074.png  1.0                 poly
images/1801-2624/cell2075.png  0.0                 poly
images/1801-2624/cell2076.png  0.3333333333333333  poly
images/1801-2624/cell2077.png  0.3333333333333333  poly
images/1801-2624/cell2078.png  0.0                 poly
images/1801-2624/cell2079.png  0.0                 poly
images/1801-2624/cell2080.png  0.0                 poly
images/1801-2624/cell2081.png  1.0                 poly
images/1801-2624/cell2082.png  0.3333333333333333  poly
images/1801-2624/cell2083.png  0.3333333333333333  poly
images/1801-2624/cell2084.png  0.3333333333333333  poly
images/1801-2624/cell2085.png  0.0                 poly
images/1801-2624/cell2086.png  0.0                 poly
images/1801-2624/cell2087.png  0.0                 poly
images/1801-2624/cell2088.png  0.0                 poly
images/1801-2624/cell2089.png  1.0                 poly
images/1801-2624/cell2090.png  0.3333333333333333  poly
images/1801-2624/cell2091.png  0.0                 poly
images/1801-2624/cell2092.png  0.3333333333333333  poly
images/1801-2624/cell2093.png  0.0                 poly
images/1801-2624/cell2094.png  0.0                 poly
images/1801-2624/cell2095.png  0.0                 poly
images/1801-2624/cell2096.png  0.0                 poly
images/1801-2624/cell2097.png  0.0                 poly
images/1801-2624/cell2098.png  0.0                 poly
images/1801-2624/cell2099.png  0.0                 poly
images/1801-2624/cell2100.png  0.0                 poly
images/1801-2624/cell2101.png  0.0                 poly
images/1801-2624/cell2102.png  0.0                 poly
images/1801-2624/cell2103.png  0.0                 poly
images/1801-2624/cell2104.png  0.0                 poly
images/1801-2624/cell2105.png  0.3333333333333333  poly
images/1801-2624/cell2106.png  0.0                 poly
images/1801-2624/cell2107.png  0.0                 poly
images/1801-2624/cell2108.png  0.0                 poly
images/1801-2624/cell2109.png  0.0                 poly
images/1801-2624/cell2110.png  0.0                 poly
images/1801-2624/cell2111.png  0.0                 poly
images/1801-2624/cell2112.png  0.0                 poly
images/1801-2624/cell2113.png  0.0                 poly
images/1801-2624/cell2114.png  0.0                 poly
images/1801-2624/cell2115.png  0.0                 poly
images/1801-2624/cell2116.png  0.0                 poly
images/1801-2624/cell2117.png  0.0                 poly
images/1801-2624/cell2118.png  0.0                 poly
images/1801-2624/cell2119.png  0.0                 poly
images/1801-2624/cell2120.png  0.0                 poly
images/1801-2624/cell2121.png  0.0                 poly
images/1801-2624/cell2122.png  0.6666666666666666  poly
images/1801-2624/cell2123.png  0.0                 poly
images/1801-2624/cell2124.png  0.0                 poly
images/1801-2624/cell2125.png  0.0                 poly
images/1801-2624/cell2126.png  0.0                 poly
images/1801-2624/cell2127.png  0.0                 poly
images/1801-2624/cell2128.png  0.0                 poly
images/1801-2624/cell2129.png  0.0                 poly
images/1801-2624/cell2130.png  0.3333333333333333  poly
images/1801-2624/cell2131.png  0.3333333333333333  poly
images/1801-2624/cell2132.png  0.0                 poly
images/1801-2624/cell2133.png  0.0                 poly
images/1801-2624/cell2134.png  0.3333333333333333  poly
images/1801-2624/cell2135.png  0.0                 poly
images/1801-2624/cell2136.png  0.3333333333333333  poly
images/1801-2624/cell2137.png  0.3333333333333333  poly
images/1801-2624/cell2138.png  0.0                 poly
images/1801-2624/cell2139.png  0.0                 poly
images/1801-2624/cell2140.png  0.0                 poly
images/1801-2624/cell2141.png  0.0                 poly
images/1801-2624/cell2142.png  0.3333333333333333  poly
images/1801-2624/cell2143.png  0.3333333333333333  poly
images/1801-2624/cell2144.png  0.3333333333333333  poly
images/1801-2624/cell2145.png  0.0                 mono
images/1801-2624/cell2146.png  0.0                 mono
images/1801-2624/cell2147.png  0.0                 mono
images/1801-2624/cell2148.png  0.0                 mono
images/1801-2624/cell2149.png  0.0                 mono
images/1801-2624/cell2150.png  0.0                 mono
images/1801-2624/cell2151.png  0.0                 mono
images/1801-2624/cell2152.png  0.0                 mono
images/1801-2624/cell2153.png  0.0                 mono
images/1801-2624/cell2154.png  0.0                 mono
images/1801-2624/cell2155.png  0.0                 mono
images/1801-2624/cell2156.png  0.0                 mono
images/1801-2624/cell2157.png  0.0                 mono
images/1801-2624/cell2158.png  0.0                 mono
images/1801-2624/cell2159.png  0.0                 mono
images/1801-2624/cell2160.png  0.0                 mono
images/1801-2624/cell2161.png  0.0                 mono
images/1801-2624/cell2162.png  0.0                 mono
images/1801-2624/cell2163.png  0.0                 mono
images/1801-2624/cell2164.png  0.0                 mono
images/1801-2624/cell2165.png  0.0                 mono
images/1801-2624/cell2166.png  0.6666666666666666  mono
images/1801-2624/cell2167.png  0.0                 mono
images/1801-2624/cell2168.png  0.0                 mono
images/1801-2624/cell2169.png  0.0                 mono
images/1801-2624/cell2170.png  0.0                 mono
images/1801-2624/cell2171.png  0.0                 mono
images/1801-2624/cell2172.png  0.6666666666666666  mono
images/1801-2624/cell2173.png  0.3333333333333333  mono
images/1801-2624/cell2174.png  0.0                 mono
images/1801-2624/cell2175.png  0.0                 mono
images/1801-2624/cell2176.png  0.3333333333333333  mono
images/1801-2624/cell2177.png  0.0                 mono
images/1801-2624/cell2178.png  0.0                 mono
images/1801-2624/cell2179.png  0.0                 mono
images/1801-2624/cell2180.png  0.0                 mono
images/1801-2624/cell2181.png  0.3333333333333333  mono
images/1801-2624/cell2182.png  0.0                 mono
images/1801-2624/cell2183.png  1.0                 mono
images/1801-2624/cell2184.png  0.0                 mono
images/1801-2624/cell2185.png  0.0                 mono
images/1801-2624/cell2186.png  0.0                 mono
images/1801-2624/cell2187.png  0.0                 mono
images/1801-2624/cell2188.png  0.0                 mono
images/1801-2624/cell2189.png  0.0                 mono
images/1801-2624/cell2190.png  0.0                 mono
images/1801-2624/cell2191.png  0.0                 mono
images/1801-2624/cell2192.png  0.0                 mono
images/1801-2624/cell2193.png  0.0                 mono
images/1801-2624/cell2194.png  0.0                 mono
images/1801-2624/cell2195.png  0.0                 mono
images/1801-2624/cell2196.png  0.3333333333333333  mono
images/1801-2624/cell2197.png  0.3333333333333333  mono
images/1801-2624/cell2198.png  0.0                 mono
images/1801-2624/cell2199.png  0.0                 mono
images/1801-2624/cell2200.png  0.0                 mono
images/1801-2624/cell2201.png  0.0                 mono
images/1801-2624/cell2202.png  0.3333333333333333  mono
images/1801-2624/cell2203.png  0.0                 mono
images/1801-2624/cell2204.png  0.6666666666666666  mono
images/1801-2624/cell2205.png  0.6666666666666666  mono
images/1801-2624/cell2206.png  0.0                 mono
images/1801-2624/cell2207.png  1.0                 mono
images/1801-2624/cell2208.png  0.0                 mono
images/1801-2624/cell2209.png  0.0                 mono
images/1801-2624/cell2210.png  0.0                 mono
images/1801-2624/cell2211.png  0.0                 mono
images/1801-2624/cell2212.png  0.3333333333333333  mono
images/1801-2624/cell2213.png  0.0                 mono
images/1801-2624/cell2214.png  0.0                 mono
images/1801-2624/cell2215.png  0.0                 mono
images/1801-2624/cell2216.png  0.0                 mono
images/1801-2624/cell2217.png  0.0                 poly
images/1801-2624/cell2218.png  0.0                 poly
images/1801-2624/cell2219.png  0.0                 poly
images/1801-2624/cell2220.png  0.0                 poly
images/1801-2624/cell2221.png  0.0                 poly
images/1801-2624/cell2222.png  0.0                 poly
images/1801-2624/cell2223.png  0.0                 poly
images/1801-2624/cell2224.png  0.0                 poly
images/1801-2624/cell2225.png  0.0                 poly
images/1801-2624/cell2226.png  0.0                 poly
images/1801-2624/cell2227.png  0.0                 poly
images/1801-2624/cell2228.png  0.0                 poly
images/1801-2624/cell2229.png  0.0                 poly
images/1801-2624/cell2230.png  0.0                 poly
images/1801-2624/cell2231.png  0.0                 poly
images/1801-2624/cell2232.png  0.0                 poly
images/1801-2624/cell2233.png  0.0                 poly
images/1801-2624/cell2234.png  0.0                 poly
images/1801-2624/cell2235.png  0.0                 poly
images/1801-2624/cell2236.png  0.0                 poly
images/1801-2624/cell2237.png  0.0                 poly
images/1801-2624/cell2238.png  0.0                 poly
images/1801-2624/cell2239.png  0.0                 poly
images/1801-2624/cell2240.png  0.0                 poly
images/1801-2624/cell2241.png  0.0                 poly
images/1801-2624/cell2242.png  0.0                 poly
images/1801-2624/cell2243.png  0.0                 poly
images/1801-2624/cell2244.png  0.0                 poly
images/1801-2624/cell2245.png  0.0                 poly
images/1801-2624/cell2246.png  0.0                 poly
images/1801-2624/cell2247.png  0.0                 poly
images/1801-2624/cell2248.png  0.0                 poly
images/1801-2624/cell2249.png  0.0                 poly
images/1801-2624/cell2250.png  0.0                 poly
images/1801-2624/cell2251.png  0.0                 poly
images/1801-2624/cell2252.png  0.0                 poly
images/1801-2624/cell2253.png  0.0                 poly
images/1801-2624/cell2254.png  0.0                 poly
images/1801-2624/cell2255.png  0.0                 poly
images/1801-2624/cell2256.png  0.0                 poly
images/1801-2624/cell2257.png  0.0                 poly
images/1801-2624/cell2258.png  0.0                 poly
images/1801-2624/cell2259.png  0.0                 poly
images/1801-2624/cell2260.png  0.0                 poly
images/1801-2624/cell2261.png  0.0                 poly
images/1801-2624/cell2262.png  0.0                 poly
images/1801-2624/cell2263.png  0.0                 poly
images/1801-2624/cell2264.png  0.0                 poly
images/1801-2624/cell2265.png  0.0                 poly
images/1801-2624/cell2266.png  0.0                 poly
images/1801-2624/cell2267.png  0.0                 poly
images/1801-2624/cell2268.png  0.3333333333333333  poly
images/1801-2624/cell2269.png  0.0                 poly
images/1801-2624/cell2270.png  0.0                 poly
images/1801-2624/cell2271.png  0.0                 poly
images/1801-2624/cell2272.png  0.0                 poly
images/1801-2624/cell2273.png  0.0                 poly
images/1801-2624/cell2274.png  0.0                 poly
images/1801-2624/cell2275.png  0.0                 poly
images/1801-2624/cell2276.png  0.0                 poly
images/1801-2624/cell2277.png  0.3333333333333333  poly
images/1801-2624/cell2278.png  0.0                 poly
images/1801-2624/cell2279.png  0.0                 poly
images/1801-2624/cell2280.png  0.0                 poly
images/1801-2624/cell2281.png  0.0                 poly
images/1801-2624/cell2282.png  0.0                 poly
images/1801-2624/cell2283.png  0.0                 poly
images/1801-2624/cell2284.png  0.0                 poly
images/1801-2624/cell2285.png  0.0                 poly
images/1801-2624/cell2286.png  0.0                 poly
images/1801-2624/cell2287.png  0.0                 poly
images/1801-2624/cell2288.png  0.3333333333333333  poly
images/1801-2624/cell2289.png  1.0                 poly
images/1801-2624/cell2290.png  0.3333333333333333  poly
images/1801-2624/cell2291.png  0.0                 poly
images/1801-2624/cell2292.png  0.3333333333333333  poly
images/1801-2624/cell2293.png  0.0                 poly
images/1801-2624/cell2294.png  0.3333333333333333  poly
images/1801-2624/cell2295.png  0.3333333333333333  poly
images/1801-2624/cell2296.png  0.0                 poly
images/1801-2624/cell2297.png  0.0                 poly
images/1801-2624/cell2298.png  0.0                 poly
images/1801-2624/cell2299.png  0.0                 poly
images/1801-2624/cell2300.png  0.0                 poly
images/1801-2624/cell2301.png  0.0                 poly
images/1801-2624/cell2302.png  0.0                 poly
images/1801-2624/cell2303.png  0.0                 poly
images/1801-2624/cell2304.png  0.0                 poly
images/1801-2624/cell2305.png  0.0                 poly
images/1801-2624/cell2306.png  0.0                 poly
images/1801-2624/cell2307.png  0.0                 poly
images/1801-2624/cell2308.png  0.0                 poly
images/1801-2624/cell2309.png  0.0                 poly
images/1801-2624/cell2310.png  0.0                 poly
images/1801-2624/cell2311.png  0.0                 poly
images/1801-2624/cell2312.png  0.0                 poly
images/1801-2624/cell2313.png  0.0                 poly
images/1801-2624/cell2314.png  0.0                 poly
images/1801-2624/cell2315.png  0.0                 poly
images/1801-2624/cell2316.png  0.0                 poly
images/1801-2624/cell2317.png  0.0                 poly
images/1801-2624/cell2318.png  0.3333333333333333  poly
images/1801-2624/cell2319.png  0.0                 poly
images/1801-2624/cell2320.png  0.0                 poly
images/1801-2624/cell2321.png  0.0                 poly
images/1801-2624/cell2322.png  0.0                 poly
images/1801-2624/cell2323.png  0.3333333333333333  poly
images/1801-2624/cell2324.png  0.3333333333333333  poly
images/1801-2624/cell2325.png  0.0                 poly
images/1801-2624/cell2326.png  0.3333333333333333  poly
images/1801-2624/cell2327.png  1.0                 poly
images/1801-2624/cell2328.png  1.0                 poly
images/1801-2624/cell2329.png  1.0                 poly
images/1801-2624/cell2330.png  1.0                 poly
images/1801-2624/cell2331.png  0.3333333333333333  poly
images/1801-2624/cell2332.png  1.0                 poly
images/1801-2624/cell2333.png  1.0                 poly
images/1801-2624/cell2334.png  1.0                 poly
images/1801-2624/cell2335.png  1.0                 poly
images/1801-2624/cell2336.png  1.0                 poly
images/1801-2624/cell2337.png  0.0                 poly
images/1801-2624/cell2338.png  0.0                 poly
images/1801-2624/cell2339.png  0.0                 poly
images/1801-2624/cell2340.png  0.0                 poly
images/1801-2624/cell2341.png  0.0                 poly
images/1801-2624/cell2342.png  0.0                 poly
images/1801-2624/cell2343.png  0.0                 poly
images/1801-2624/cell2344.png  0.0                 poly
images/1801-2624/cell2345.png  0.0                 poly
images/1801-2624/cell2346.png  0.0                 poly
images/1801-2624/cell2347.png  0.0                 poly
images/1801-2624/cell2348.png  0.0                 poly
images/1801-2624/cell2349.png  0.0                 poly
images/1801-2624/cell2350.png  1.0                 poly
images/1801-2624/cell2351.png  0.0                 poly
images/1801-2624/cell2352.png  0.0                 poly
images/1801-2624/cell2353.png  0.0                 poly
images/1801-2624/cell2354.png  0.0                 poly
images/1801-2624/cell2355.png  0.0                 poly
images/1801-2624/cell2356.png  0.0                 poly
images/1801-2624/cell2357.png  0.0                 poly
images/1801-2624/cell2358.png  0.0                 poly
images/1801-2624/cell2359.png  0.0                 poly
images/1801-2624/cell2360.png  0.0                 poly
images/1801-2624/cell2361.png  0.0                 poly
images/1801-2624/cell2362.png  1.0                 poly
images/1801-2624/cell2363.png  0.0                 poly
images/1801-2624/cell2364.png  0.0                 poly
images/1801-2624/cell2365.png  0.0                 poly
images/1801-2624/cell2366.png  0.0                 poly
images/1801-2624/cell2367.png  0.6666666666666666  poly
images/1801-2624/cell2368.png  0.0                 poly
images/1801-2624/cell2369.png  0.6666666666666666  poly
images/1801-2624/cell2370.png  0.0                 poly
images/1801-2624/cell2371.png  0.0                 poly
